x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.039166660830125745,0.04796281068194233,-0.2965889868108694,0.22930561333292618,0.0448810314595398,-0.43015858713407323,0.48128720375046435,0.05499652752634188,-0.4963622171945437,0.6699157717568609,-0.03131636019399457,-0.5304467258994305,0.21182618255404323,-0.6133072395704464,-0.36273546744533675,0.5653753153172364,-0.6184524991519224,-0.4671840272266342,0.6407643214286409,-0.3577992578823343,-0.49197500971578195,0.5963704185210214,-0.1821094343172348,-0.4903536152000608,0.33700144258440184,-0.6560978127100139,-0.23737114719959734,0.6687255003088617,-0.6549894284295488,-0.3518452129590447,0.7044220136738211,-0.3325246263309229,-0.39302618848275406,0.637283687830263,-0.14407832638544052,-0.40369344581345323,0.43659034692151355,-0.6294270001857211,-0.12523907588053532,0.7099851933280208,-0.6262318753961497,-0.24845873164723475,0.7335894791873097,-0.3376822786152852,-0.28192110283510213,0.6655661237006933,-0.15196675841506838,-0.2807415796736448,0.493579430415025,-0.5646677873109053,-0.029665538355290257,0.6865755682325325,-0.5414591146591445,-0.15466286777074492,0.7122543925550088,-0.335991151313707,-0.20371680827759506,0.6630219971265942,-0.18939653427141986,-0.21388330508319897,E
0.0,0.0,0.0,0.044454691070618765,0.06000850837213992,-0.3064047544797359,0.2341824980847261,0.06174306862234854,-0.44472117816563184,0.48256568972761094,0.06134571524189328,-0.5117972995083276,0.6725422926351554,-0.03907346138461541,-0.5464567181369296,0.20962257261932407,-0.6090611582606724,-0.38638841814314795,0.5640182060695847,-0.6146156734337651,-0.4932422514701895,0.639725867958224,-0.3615843757238476,-0.5156535411133086,0.5978231822895944,-0.190795942925231,-0.5126290508976974,0.33425718808955257,-0.6574139674727913,-0.25537632355109535,0.6686684287772501,-0.6444992246616329,-0.3708143494622581,0.6977411668840077,-0.3224444045459371,-0.4062158923228834,0.6276819107740956,-0.13577718494294727,-0.4124404794519298,0.433965411028189,-0.6332769760775734,-0.1375139114567019,0.7091014564493079,-0.6123813423008905,-0.2626059475566008,0.729176044828989,-0.3229776198118413,-0.2917564462229694,0.6607641851376169,-0.14213768132909027,-0.28730147436338976,0.49007163255383596,-0.5667934266752823,-0.036673106441047286,0.6805587123364145,-0.528738645201648,-0.16423296556434047,0.7010861736675922,-0.32220527246861974,-0.21273850096847027,0.6481953500975701,-0.18191205361227697,-0.2217912228336349,E
0.0,0.0,0.0,0.043197657306787804,0.060522878269762145,-0.30116503504878417,0.2304583572782456,0.06756777290817274,-0.4412724476337092,0.47829626144339205,0.07542527699608507,-0.51335183656335,0.6758013870414342,-0.015821190663499168,-0.5544134023403642,0.216747899714995,-0.5902874440607917,-0.3825838290995977,0.5641635128803396,-0.5913323633178532,-0.49192386863922843,0.6372742395860603,-0.3424351036361404,-0.5173024329473466,0.5892744365352675,-0.17453057839906239,-0.5171699897639279,0.3443460085127153,-0.6433746989315952,-0.25810513954733794,0.6754790405627515,-0.6326900623655016,-0.37872331687441985,0.7110043957950127,-0.30772349755807865,-0.421069092407329,0.6439056113699676,-0.11828900082642967,-0.4327054298837465,0.4456999472843699,-0.6233288129042885,-0.1462748452431051,0.721296689018903,-0.6119936898819494,-0.27595301008962597,0.7446391708844757,-0.31520945791452176,-0.31098313988686327,0.6776790505309912,-0.1253709358675174,-0.3106271958634446,0.5020178850717525,-0.5600241054180811,-0.05085940309470227,0.6962087494087131,-0.5301993631332245,-0.18080154610587945,0.7220441453498495,-0.32452426440930116,-0.23326821989682944,0.6723623281159482,-0.17835846657726692,-0.2462173784658253,E
0.0,0.0,0.0,0.0432695984367515,0.05564678560443665,-0.2987505937446383,0.23526000938780373,0.06329213842185673,-0.4307689684070581,0.4879348697264515,0.06622538164266736,-0.49512384974553614,0.6780585146713366,-0.03992098637439629,-0.5280832907211133,0.21614653159302222,-0.602233210325945,-0.3627899508380495,0.5745491355653236,-0.6116074473764054,-0.4710282438817718,0.6492427561075305,-0.36241783610723227,-0.499850800783003,0.6077788343913524,-0.1907898820125354,-0.5005790846485604,0.3418985387339451,-0.6485131317247342,-0.23600718169177223,0.677629549154942,-0.6460605596852408,-0.3513174452418544,0.7107847535229898,-0.32911306831583437,-0.3924488708072109,0.6433912068579979,-0.13823739320002004,-0.4021601761297892,0.4422927472796051,-0.6209022109048552,-0.12380117306167057,0.7168735743237781,-0.6101358467019705,-0.24991744182441133,0.7391207984177922,-0.3233911662335336,-0.28545261486079054,0.6727280436227459,-0.14003177127529562,-0.2843190639085947,0.5006286104649403,-0.5529185494011267,-0.028144023292835496,0.6910645959264502,-0.5266107070885274,-0.15473534383650425,0.7101671580808592,-0.32958301535924167,-0.2058702476379633,0.6549792123769946,-0.19210282289664313,-0.21700956288690978,E
0.0,0.0,0.0,0.04292857695714506,0.05770953226620232,-0.303253642373688,0.23549989489839251,0.060719177678472736,-0.43815961255277974,0.4886789791829228,0.07168213002926199,-0.5028200383711942,0.693457631348315,-0.019395770597240968,-0.5360661717562283,0.2226600752532304,-0.6046241207281238,-0.37374187679741916,0.5708451275158453,-0.5963498567825295,-0.47968482039010885,0.6467037394627168,-0.3534154199882293,-0.5048003315596337,0.6058638845150465,-0.1847396206121241,-0.5044054851696343,0.3497832950088791,-0.6518070136012968,-0.24422122076477365,0.6808656490083766,-0.6381826965233729,-0.3593672409368425,0.7144703094578191,-0.3191771195961612,-0.3993801457301167,0.6513037383902621,-0.12694580826852425,-0.40888248393135085,0.4483051661244233,-0.6217116177900668,-0.1282045349586655,0.7178678741304397,-0.6043566565555609,-0.2535920397128087,0.7379109465093364,-0.3126184747603299,-0.2871460455266921,0.6724782419451801,-0.12950307363065416,-0.285741666200469,0.5000489004005974,-0.5477718207559988,-0.028868930555885627,0.6868608872994136,-0.5117511314211611,-0.15626063671677112,0.7067642625637199,-0.30999867281109,-0.20769302297300452,0.6546176002462892,-0.1729567654992554,-0.21937495365529103,E
0.0,0.0,0.0,0.03503966183586123,0.057968953092021956,-0.30731806928239325,0.22504754494279833,0.058951285483441696,-0.44438965057903523,0.4798509184317195,0.06774498664060505,-0.5117198372749072,0.6817396408315949,-0.027827304367899208,-0.547180258410518,0.21762699452377807,-0.6089926407223515,-0.37404806722727474,0.564078327624248,-0.6099809324687877,-0.4812983872208997,0.6391579346292814,-0.36267019837085984,-0.5069945012807016,0.6002204701381507,-0.19357407649113037,-0.5069082828702218,0.34889082391203874,-0.65074320913713,-0.2438304891189166,0.6749252144889242,-0.6433646625591127,-0.3613279200633113,0.7018880279049223,-0.3203086038296375,-0.40165497157819496,0.6352532114327026,-0.13317659011127952,-0.4112109415250016,0.4511675815512974,-0.6199335359393902,-0.12785289795580154,0.7173621660355157,-0.6111722267603,-0.25633107730390736,0.732199614365643,-0.31920458525352724,-0.2887318982910369,0.6627775498810563,-0.13852347722183703,-0.28588037094532737,0.5066449475346714,-0.5492845171518218,-0.028855743992657203,0.6943896213961711,-0.5229357095397758,-0.15793670729474454,0.7147804196525868,-0.3154559587109274,-0.20711415794324833,0.6631537581961264,-0.17446550074954253,-0.21667880259634906,E
0.0,0.0,0.0,0.032070111648786884,0.04715100797191165,-0.31493356567056263,0.21380144467252604,0.04479688609159207,-0.4560790734623776,0.4665966978733282,0.051396449516241324,-0.5252501936959519,0.6698012515178517,-0.0436741657335784,-0.5624452239030995,0.207463747462718,-0.6161719675366257,-0.3852226311670588,0.5532484384684748,-0.610206154732577,-0.492501159026995,0.6274285857025287,-0.35376463891958004,-0.5203985538297022,0.5901960232479587,-0.1816434712740477,-0.5231942287531722,0.34002917338955635,-0.6545198967027679,-0.2524562453632767,0.6621708405647575,-0.6502973756148795,-0.37234809140663394,0.6952918551413755,-0.32796422712649215,-0.41936823789755134,0.6348624537416393,-0.13980427908239468,-0.43510327449731906,0.44475636794187645,-0.6191947937336186,-0.13377296394994825,0.7052756239595747,-0.6198916711113344,-0.263114162106554,0.7308080574161036,-0.332102515536959,-0.3051822962323894,0.6699437403553948,-0.15043134871137812,-0.3112723808862056,0.5034222312222625,-0.5476738014543565,-0.03231280291092547,0.6824518154429898,-0.5284674139756113,-0.1639057837067275,0.7054412242573626,-0.3264617912067685,-0.22096578250769874,0.6590698938120606,-0.18597696557187252,-0.23803135160388075,E
0.0,0.0,0.0,0.03529350042475883,0.05400909273621133,-0.3036400627411094,0.2231745377010494,0.056561018093013185,-0.4409785630905116,0.4763439011174854,0.05657965510247033,-0.509231902941406,0.6781241126323246,-0.04835362496949979,-0.5461955772214079,0.1973774581982367,-0.6083849035789889,-0.37611929645288145,0.5461193274520858,-0.6117690578684054,-0.4810884815881743,0.6256828342999308,-0.3639056702578299,-0.5049265616226877,0.5873368991406808,-0.19442166692515736,-0.5046781802414947,0.33226194954078137,-0.659269511286416,-0.24857089402496396,0.6613217918690601,-0.6551246980233827,-0.3653287801951373,0.6955708512277464,-0.33010985528377657,-0.40894735589075487,0.6321833079181115,-0.1412189610826742,-0.4225538138003555,0.43929871393787323,-0.6343119618127063,-0.13398508406007936,0.7083986856236866,-0.6300320782646383,-0.2603592588251378,0.73428741310084,-0.33759501625729615,-0.29780434915484133,0.6703966705358622,-0.15138055032153405,-0.30078987318269895,0.49950413198328947,-0.5688144016179337,-0.03575907696138915,0.6885143414717412,-0.5435349314293225,-0.16404336206797343,0.7148455538229133,-0.33620089109625456,-0.21739240205816585,0.6682795446883544,-0.19084393751174017,-0.23183351459362228,E
0.0,0.0,0.0,0.04788728056380394,0.05152725433281096,-0.3045506450834098,0.2328199562829587,0.0564846612998119,-0.4430894916215098,0.47855244201609837,0.060188937444549014,-0.511098918450054,0.6729054157797117,-0.034906621215528004,-0.546861325822341,0.21267474919597007,-0.6189752429062251,-0.38145882219016713,0.5576627362714636,-0.6165120408883024,-0.4884550090752083,0.6323602799923512,-0.3744993327654776,-0.5130871727865237,0.592986366048646,-0.20556971943003133,-0.5124632387970177,0.34033008373354495,-0.6666522011160785,-0.2508263211471097,0.6663310719896645,-0.649760100975066,-0.36580693498343697,0.693812491193431,-0.3326715942336437,-0.4012243151365443,0.6264232186760575,-0.14712517530327932,-0.4079554198894484,0.4423247514563298,-0.6392951763891708,-0.1335601740966348,0.7094010329050223,-0.6175734128400854,-0.25785068587920845,0.7266654552840792,-0.331394350020481,-0.2849772698377352,0.6598604540557057,-0.15314912137725586,-0.2793671985414768,0.4979206620630151,-0.5689990920117843,-0.033421989282152995,0.6828426207195482,-0.5318633217709464,-0.157998665176287,0.7011515739519826,-0.3315667799030192,-0.2045608096533377,0.6492138178455376,-0.1958878102319328,-0.21281007723025924,E
0.0,0.0,0.0,0.04835430120385187,0.0486096431979582,-0.292723062435403,0.23499400547819577,0.04952744182878317,-0.4279610101069399,0.48065100745174494,0.055729987311093264,-0.49624398927992186,0.6753466645257409,-0.034608616373282955,-0.533215922608512,0.20163654551727767,-0.6328697784940387,-0.36784239276825703,0.5583061412575321,-0.6330054833749095,-0.47762052704980873,0.6408824644736129,-0.3833182787445728,-0.5067302403312881,0.6086085140964803,-0.20515132129058672,-0.5079899629932657,0.3249142664413712,-0.6813134203576935,-0.24413558501327895,0.6595878626392874,-0.6588142867420554,-0.3618115352548803,0.6948006657931661,-0.3393868725667614,-0.4011127383263337,0.6329471167250057,-0.14719333472993332,-0.4096820853400646,0.42538214571302563,-0.6538322140435538,-0.13320844805591658,0.7040582165893444,-0.628466532605528,-0.25832269788180157,0.7258480453782913,-0.34294501195392935,-0.2873086603143556,0.661956600046327,-0.1577208199319778,-0.28222689002149104,0.4828280931725333,-0.5860851820356086,-0.03862776617789757,0.6755536096293797,-0.5454075955977057,-0.1642590460342578,0.6980060886426072,-0.34269392888618416,-0.21035399890274922,0.6498929975408452,-0.19815835779316202,-0.21701885568124976,E
0.0,0.0,0.0,-0.16960071904535495,-0.1035132506284347,-0.11661147338856838,-0.3449589418210098,-0.3050088134901247,-0.18241965694237966,-0.34802560570339774,-0.5402751610633019,-0.2444365419431436,-0.18369947491038274,-0.6568252889624699,-0.28406276049008516,-0.3221407671614518,-0.7239836718142285,-0.035225142545393606,-0.33177849508385593,-0.8796881884200826,-0.17931279193609012,-0.2901053658255442,-0.6558932587433997,-0.262082680957276,-0.26358099056954315,-0.5494154157646475,-0.30052903207541287,-0.15560771598076747,-0.7540353714899785,-0.04071304042927827,-0.16182755355223272,-0.9686002737162079,-0.1887467951203043,-0.15370065163485291,-0.6649148762050108,-0.21575454601281147,-0.15327764043309178,-0.545602291055101,-0.19309661110882567,0.0040427019915149015,-0.723558987308663,-0.07482039189926713,0.01535005244998425,-0.9034962896103443,-0.22621093782153542,-0.010658610573489909,-0.5940029382591436,-0.1932118808246537,-0.03225159218744061,-0.46339622175081957,-0.12453427407440221,0.155452098726955,-0.6398670242260432,-0.11997149880232014,0.14700944438167834,-0.7615640672972728,-0.20988522375578023,0.10803752945486599,-0.5581619420808096,-0.17712350398726007,0.08329204347335979,-0.461493675325177,-0.12469459749516464,E
0.0,0.0,0.0,-0.1715983603199279,-0.1120644883699073,-0.11084482077021897,-0.345094908864131,-0.3053789061846614,-0.1743524378336377,-0.3462588226534862,-0.5364573497522801,-0.23417028187549502,-0.17936605217413876,-0.6440035871264815,-0.27296048212389823,-0.32038411090812485,-0.7218923091568918,-0.03439644153049172,-0.32900588692362903,-0.879199882611248,-0.17138515725904438,-0.2918206343104755,-0.6584298511441831,-0.2525338034990174,-0.26399126458169525,-0.5475929516629623,-0.2923588078945791,-0.15215248768231218,-0.7501900259978587,-0.04196080245484788,-0.16053447667901885,-0.9701006949730279,-0.1820256119622787,-0.15351764829876433,-0.666347682179975,-0.2080695025817514,-0.14750102167616327,-0.5407034734813703,-0.18759877503124767,0.008250784778874103,-0.7145071705968212,-0.07646532029505745,0.017158428477165467,-0.9028511604275921,-0.21732752689241558,-0.008223136380480264,-0.5973448202612427,-0.18001515448391944,-0.023530127561563766,-0.46373049991897397,-0.11237684575470484,0.1619080155980146,-0.6234145788898187,-0.12187524356534457,0.15043527079297847,-0.7548661242134858,-0.20485659112233645,0.11067637120448572,-0.5495187882856313,-0.16777570074024145,0.08936180196754823,-0.4509579452573257,-0.1148492933081957,E
0.0,0.0,0.0,-0.17954405218349132,-0.11194376904888438,-0.10939060370832313,-0.357130841580909,-0.2987694576132585,-0.1752784625349871,-0.34570517343824997,-0.5267384657855565,-0.238014797617155,-0.1752522864374279,-0.6342413750674111,-0.2799787081058683,-0.3315840826018363,-0.7144094171461052,-0.041560843603625185,-0.3344415196650105,-0.8736625720976141,-0.1789927333313964,-0.2941380227065441,-0.6494545753572892,-0.2579382086882804,-0.2709847582784251,-0.5445063249728834,-0.29632437268755407,-0.16052257918703497,-0.7411273377106258,-0.0511641024408692,-0.16472220244807692,-0.9674247758017921,-0.1922391718290191,-0.15422220927025507,-0.6624427556398599,-0.2180173707998742,-0.15300888654774944,-0.5413750105234185,-0.1973741603162381,0.0022646310755916155,-0.7090002112634256,-0.08670966514351804,0.018406906422005178,-0.8930175940896646,-0.22966344988686963,-0.004799569441190788,-0.584710879262932,-0.1940968544294814,-0.028302533300470514,-0.4555718264686989,-0.12698485633859685,0.15647528003407277,-0.6220537463751835,-0.13256209050288723,0.15469975214926843,-0.7535660631747659,-0.2145293229795479,0.11683803104387028,-0.5508826869391182,-0.17642062771342118,0.08873950324529226,-0.4561240013604879,-0.12284913355090812,E
0.0,0.0,0.0,-0.1805745319817834,-0.10910862829933504,-0.12098272573048748,-0.36110313304869174,-0.28801127497966716,-0.19314339949699838,-0.348889149500281,-0.5132651477371926,-0.2582544577891232,-0.17411629870193931,-0.6117828003631729,-0.3016465196789148,-0.3319569343868582,-0.7255387706268261,-0.0620516666184171,-0.3261554265276236,-0.8611119254561209,-0.20126933663179802,-0.2864094126578744,-0.627613020168009,-0.27888772969280906,-0.2606075045715647,-0.5348122931882104,-0.31852428932578997,-0.15367218850475062,-0.752551521623766,-0.06609298049269542,-0.1572315744212552,-0.9651822790420788,-0.20904879867665352,-0.14377884276487515,-0.6486946167988218,-0.22954161297603048,-0.13210476412150493,-0.5378517064834882,-0.20626744346018544,0.013621896082485855,-0.7187630073996195,-0.09634034575675056,0.028406624270241935,-0.8804524804268593,-0.2394117116066319,0.006037748753478659,-0.5680780616038169,-0.19822433363084205,-0.007126571422327602,-0.4514086847434299,-0.1287018492857548,0.17271427919090476,-0.6343400792930274,-0.1380512711655382,0.16581354921039665,-0.7406377356020103,-0.21649933470753133,0.1273328020522994,-0.5384605944229448,-0.1758716530946774,0.10809502833635691,-0.4604962462446109,-0.12191631490637433,E
0.0,0.0,0.0,-0.18037663564766357,-0.0999706581673369,-0.13125533946608894,-0.36691751477861434,-0.29413876688421825,-0.20815276309050446,-0.3491424189983854,-0.5275543421642921,-0.27583213407551005,-0.16047758840117382,-0.5966125117899286,-0.32073898415975555,-0.32633664239506877,-0.7398993514604391,-0.08245456548766472,-0.3058890856975216,-0.8767353351295446,-0.22771322888754236,-0.2667618428022307,-0.6218351195438653,-0.3048875332684118,-0.24971532716507033,-0.538668234659262,-0.34622916019073086,-0.14096392774356675,-0.760965857026801,-0.08587060140530911,-0.13001668890865428,-0.9625972780379146,-0.23770178989487642,-0.12038996848182351,-0.6301639186690629,-0.25838410051664107,-0.12381042893056451,-0.5379004626596968,-0.23591884730161172,0.03164883644011066,-0.722262839497101,-0.11601217884745191,0.059936353296013406,-0.8730774285232007,-0.26774495186291425,0.032161684832554154,-0.550430558185366,-0.2279370152708371,0.0013139864319989271,-0.4492498955836719,-0.16021872827291953,0.19334278471183033,-0.634994756331997,-0.15829958515133463,0.2002511438488694,-0.720531336215488,-0.24415085842985326,0.15822882322976414,-0.5124679489716413,-0.20761409573854467,0.1259739253331101,-0.4435953227747339,-0.15714023663284893,E
